[INFO] [1775883480.257812821] [uart_bridge]: UART bridge node started
[INFO] [1775883480.259158105] [uart_bridge]: Opened UART on /dev/ttyAMA0 @ 115200
[INFO] [1775885096.260822650] [uart_bridge]: UART RX: TASK_CREATE|T1774338887|room1|D1
[INFO] [1775885096.261683728] [uart_bridge]: Task received from BBG: task_id=T1774338887, destination=room1, drawer_id=D1
[WARN] [1775885781.356995182] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885781.858216690] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885782.359387067] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885782.861244800] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885783.362432826] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885783.863674241] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885784.364881730] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885784.866086793] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885785.367407412] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885785.868641938] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885786.369943075] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885786.871160694] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885787.372312460] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885787.873456653] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885788.374589493] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885788.875754296] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885789.376918878] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885789.878163959] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885790.379332948] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885790.880493214] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885791.381654814] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885791.882862729] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885792.384080699] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885792.885287614] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885793.386565011] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885793.887720129] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885794.388937933] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885794.890090162] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885795.391245558] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885795.892464880] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885796.393611128] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885796.894762932] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885797.395908180] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885797.897046427] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885798.398247027] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885798.899510776] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885799.400691227] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885799.901909290] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885800.403129853] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885800.904315268] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885801.405526868] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885801.906784265] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885802.407950550] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885802.909050334] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885803.410313546] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885803.911438460] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885804.412498319] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885804.913597011] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885805.414579795] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885805.915598190] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885806.416569344] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885806.917446054] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885807.418501042] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885807.919451548] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885808.420326905] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885808.921538746] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885809.422428715] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885809.923647796] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885810.424866193] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885810.926021515] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885811.427174985] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885811.928392011] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885812.429624203] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885812.930832452] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885813.432044811] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885813.933253318] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885814.434474900] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885814.935677518] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885815.436866748] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885815.938021977] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885816.439222281] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885816.940426733] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885817.441583981] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885817.942796488] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885818.443935717] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885818.945023983] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885819.446176176] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885819.947311923] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885820.448442338] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885820.949569530] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885821.450718111] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885821.951842322] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885822.452984977] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885822.954180966] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885823.455384455] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885823.956598333] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885824.457829507] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885824.959052014] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885825.461071989] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885825.962298348] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885826.463545652] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885826.964724956] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885827.465886203] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885827.967144693] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885828.468390367] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885828.969645171] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885829.470906012] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885829.972143519] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885830.473298323] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885830.974488515] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885831.475635856] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885831.976844863] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885832.478000389] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885832.979145988] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885833.480323588] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885833.981483225] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885834.482723455] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885834.983881332] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885835.485106747] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885835.986256680] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885836.487403058] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885836.988596195] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885837.489749313] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885837.990889635] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885838.492095938] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885838.993252260] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885839.494396897] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885839.995534071] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885840.496699226] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885840.997916197] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885841.499086204] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885842.000437230] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885842.501672553] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885843.002899875] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885843.504216994] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885844.005460057] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885844.506639916] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885845.007916146] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885845.509099524] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885846.010267365] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885846.511438520] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885847.012551323] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885847.513781331] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885848.014956523] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885848.516188586] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885849.017363927] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885849.518399378] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885850.019476033] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885850.520441687] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885851.021318618] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885851.522203828] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885852.023095093] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885852.523984247] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885853.025445404] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885853.526335891] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885854.027284342] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885854.528174014] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885855.029065298] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885855.529958359] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885856.030938754] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885856.531914575] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885857.032860637] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885857.533757346] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885858.034668574] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885858.535514228] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885859.036598494] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885859.537502055] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885860.038588525] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885860.539782958] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885861.040952058] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885861.542123602] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885862.043326554] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885862.544480302] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885863.045647476] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885863.546809576] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885864.047977083] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885864.549171405] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885865.050308320] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885865.551530179] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885866.052755297] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885866.553928490] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885867.055144127] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885867.556307116] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885868.057520290] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885868.558761205] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885869.060803161] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885869.562023613] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885870.063271787] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885870.564477017] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885871.065676302] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885871.566896124] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885872.068039131] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885872.569425417] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885873.070594887] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885873.571811135] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885874.072958661] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885874.574104409] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885875.075268564] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885875.576424775] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885876.077584708] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885876.578759326] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885877.079906945] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885877.581101822] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885878.082259830] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885878.583409966] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885879.084556770] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885879.585729184] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885880.086888803] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885880.588045162] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885881.089259576] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885881.590420269] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885882.091610295] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885882.592783117] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885883.093950920] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885883.595131983] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885884.096296046] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885884.597500368] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885885.098726190] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885885.600082254] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885886.101314891] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885886.602592232] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885887.103861888] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885887.605093858] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885888.106385237] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885888.607661115] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885889.108871937] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885889.610033852] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885890.111269544] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885890.612499478] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885891.113685226] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885891.614738584] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885892.115720498] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885892.616892764] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885893.118081624] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885893.619265205] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885894.120152025] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885894.621103735] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885895.121989204] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885895.622906432] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885896.124146180] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885896.625386373] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885897.126265675] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885897.627162551] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885898.128045927] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885898.628921841] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885899.129801309] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885899.631019335] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885900.132259509] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885900.633513313] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885901.134406856] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885901.635378936] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885902.136525795] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885902.637748784] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885903.138981273] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885903.640221633] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885904.141379214] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885904.642267886] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885905.143410282] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885905.644280214] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885906.145420906] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885906.646292727] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885907.147440956] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885907.648580815] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885908.149775656] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885908.650912385] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885909.152101485] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885909.653243159] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885910.154157850] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885910.655324227] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885911.156511290] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885911.657708242] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885912.158918008] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885912.661047502] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885913.162365343] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885913.663626870] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885914.164771025] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885914.665940828] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885915.167200095] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885915.668367584] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885916.169549350] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885916.670711339] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885917.171874235] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885917.673031594] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885918.174179749] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885918.675333645] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885919.176477227] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885919.677604808] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885920.178759704] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885920.679865710] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885921.181107162] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885921.682321374] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885922.183486122] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885922.684723462] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885923.185939637] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885923.687157588] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885924.188400337] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885924.689576955] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885925.190766833] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885925.691925118] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885926.193072551] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885926.694254632] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885927.195383435] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885927.696524702] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885928.197704802] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885928.698963587] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885929.200399077] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885929.701631733] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885930.202812481] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885930.704047766] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885931.205484997] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885931.706735134] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885932.207868993] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885932.709062667] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885933.210172489] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885933.711332348] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885934.212476521] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885934.713643362] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885935.214585516] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885935.715751838] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885936.216757863] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885936.717917018] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885937.219122063] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885937.720335959] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885938.221504985] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885938.722366009] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885939.223289922] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885939.724158465] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885940.225125693] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885940.725990606] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885941.227149299] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885941.728315454] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885942.229220015] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885942.730085632] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885943.230956342] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885943.731894348] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885944.232835298] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885944.734056398] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885945.235248720] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885945.736448950] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885946.237377308] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885946.738444574] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885947.239410784] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885947.740433049] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885948.241304073] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885948.742452895] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885949.243662625] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885949.744821558] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885950.245967324] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885950.747115665] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885951.248321302] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885951.749505587] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885952.250661594] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885952.751820749] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885953.253029331] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885953.754267612] [uart_bridge]: Waiting for pose data from /pose topic...
